sow			sTEC			lon			lat
21230.0		0.054559423803		121.939876397		27.155378532
21231.0		0.0571163168262		121.940337147		27.1555881841
21232.0		0.0600485665956		121.940797929		27.1557977602
21233.0		0.0607752152392		121.941258743		27.1560072603
21234.0		0.062013022323		121.94171959		27.1562166844
21235.0		0.0631582736973		121.942180469		27.1564260324
21236.0		0.0621281031161		121.94264138		27.1566353045
21237.0		0.0606280361659		121.943102324		27.1568445005
21238.0		0.0591109062566		121.9435633		27.1570536204
21239.0		0.0543166062351		121.944024308		27.1572626643
21240.0		0.0497768789812		121.944485348		27.1574716322
21241.0		0.0478613485802		121.944946421		27.1576805239
21242.0		0.0472267516632		121.945407526		27.1578893397
21243.0		0.0432395245603		121.945868663		27.1580980793
21244.0		0.0382843604419		121.946329833		27.1583067429
21245.0		0.0396663075234		121.946791034		27.1585153304
21246.0		0.0370466198743		121.947252268		27.1587238418
21247.0		0.0343796454382		121.947713534		27.1589322771
21248.0		0.0385478632631		121.948174832		27.1591406362
21249.0		0.0403747350501		121.948636163		27.1593489193
21250.0		0.0380339221153		121.949097525		27.1595571263
21251.0		0.0367174667161		121.94955892		27.1597652571
21252.0		0.0358216731802		121.950020347		27.1599733118
21253.0		0.0352710397893		121.950481806		27.1601812904
21254.0		0.0339637972133		121.950943297		27.1603891928
21255.0		0.0305868560441		121.95140482		27.1605970191
21256.0		0.0292153467919		121.952065869		27.1623081493
21257.0		0.0328528368129		121.952527796		27.1625159752
21258.0		0.0369713344611		121.952989754		27.1627237248
21259.0		0.0412236890563		121.953652246		27.1644351123
21260.0		0.0458816591273		121.954114608		27.1646428612
21261.0		0.0462965241335		121.954577003		27.1648505337
21262.0		0.0468452905362		121.955039429		27.16505813
21263.0		0.0455960841825		121.955501888		27.1652656499
21264.0		0.0423979171595		121.955964379		27.1654730936
21265.0		0.0443143804276		121.956426902		27.1656804609
21266.0		0.0467118934402		121.956889456		27.1658877519
21267.0		0.0443229862922		121.957352043		27.1660949666
21268.0		0.0434716828256		121.957814662		27.1663021049
21269.0		0.04518428943		121.958277313		27.1665091669
21270.0		0.0450536148018		121.958739996		27.1667161525
21271.0		0.0432457045956		121.959202711		27.1669230618
21272.0		0.0394436175116		121.959665458		27.1671298947
21273.0		0.0361980901375		121.960128237		27.1673366513
21274.0		0.0350787983069		121.960591048		27.1675433314
21275.0		0.0330218165228		121.961053891		27.1677499352
21276.0		0.0303894240614		121.961516766		27.1679564626
21277.0		0.0286456722209		121.961979673		27.1681629137
21278.0		0.0262510301477		121.962442612		27.1683692883
21279.0		0.0249411629984		121.962905582		27.1685755865
21280.0		0.0274932853429		121.963368585		27.1687818083
21281.0		0.0319150882448		121.96383162		27.1689879537
21282.0		0.0359425958814		121.964294686		27.1691940227
21283.0		0.0405870639113		121.964757784		27.1694000152
21284.0		0.045939034015		121.965220915		27.1696059313
21285.0		0.0478630355167		121.965684077		27.169811771
21286.0		0.0486683119216		121.966147271		27.1700175342
21287.0		0.048898218671		121.966610496		27.170223221
21288.0		0.0479188170782		121.967073754		27.1704288313
21289.0		0.0484317820862		121.967537043		27.1706343651
21290.0		0.0488070984927		121.968000365		27.1708398225
21291.0		0.0475656358478		121.968463718		27.1710452034
21292.0		0.0482995211803		121.968927103		27.1712505078
21293.0		0.0472053154887		121.969390519		27.1714557357
21294.0		0.0423964234714		121.969853968		27.1716608871
21295.0		0.0411929463776		121.970530169		27.1733749808
21296.0		0.0448023382131		121.970994022		27.1735801289
21297.0		0.0480477211331		121.971671296		27.1752943969
21298.0		0.0461143689136		121.972135552		27.1754995414
21299.0		0.0443150190656		121.97259984		27.1757046093
21300.0		0.0424837222154		121.97306416		27.1759096006
21301.0		0.0413298587656		121.973528511		27.1761145152
21302.0		0.0419551873976		121.973992894		27.1763193532
21303.0		0.0433031827946		121.974457309		27.1765241145
21304.0		0.0431702697743		121.974921755		27.1767287992
21305.0		0.041873450668		121.975386233		27.1769334071
21306.0		0.041118218043		121.975850743		27.1771379384
21307.0		0.0397876821626		121.976315285		27.177342393
21308.0		0.0379572987419		121.976779858		27.177546771
21309.0		0.0348120715886		121.977244463		27.1777510722
21310.0		0.0330083984679		121.9777091		27.1779552967
21311.0		0.0321538170913		121.978173768		27.1781594445
21312.0		0.0339991866817		121.978638468		27.1783635156
21313.0		0.0337750769726		121.9791032		27.17856751
21314.0		0.0331718940239		121.979567963		27.1787714276
21315.0		0.0332009121574		121.980032758		27.1789752685
21316.0		0.0299379107833		121.980497584		27.1791790327
21317.0		0.029631410781		121.980962442		27.1793827201
21318.0		0.0321758100183		121.981427332		27.1795863308
21319.0		0.0323941958195		121.981892253		27.1797898647
21320.0		0.0319467833087		121.982357206		27.1799933218
21321.0		0.0325390831164		121.98282219		27.1801967022
21322.0		0.0329032857114		121.983287206		27.1804000058
21323.0		0.0342468635663		121.983752254		27.1806032326
21324.0		0.0317400399518		121.984217332		27.1808063827
21325.0		0.0289447693837		121.984682443		27.1810094559
21326.0		0.0307813763583		121.985147585		27.1812124524
21327.0		0.0323899284921		121.985612758		27.181415372
21328.0		0.0328799433835		121.986077963		27.1816182148
21329.0		0.0306364403933		121.9865432		27.1818209808
21330.0		0.0243312634005		121.987008467		27.18202367
21331.0		0.0178886073173		121.987473767		27.1822262824
21332.0		0.018115431669		121.987939097		27.1824288179
21333.0		0.0228081796743		121.988630104		27.1841457013
21334.0		0.0264578897901		121.989095839		27.1843482307
21335.0		0.0253969398358		121.989561605		27.1845506832
21336.0		0.0202894155228		121.99025406		27.1862678041
21337.0		0.0181838054531		121.99072023		27.1864702502
21338.0		0.0204535537814		121.991186432		27.1866726193
21339.0		0.0251969618874		121.991652665		27.1868749114
21340.0		0.0261957100138		121.992118929		27.1870771266
21341.0		0.0256986430952		121.992585225		27.1872792647
21342.0		0.0241736489942		121.993051553		27.1874813258
21343.0		0.0219527998871		121.993517911		27.1876833099
21344.0		0.0204246622416		121.993984301		27.187885217
21345.0		0.0175214598155		121.994450723		27.188087047
21346.0		0.0206841127579		121.994917176		27.1882888
21347.0		0.025701665286		121.99538366		27.188490476
21348.0		0.0218429253556		121.995850175		27.188692075
21349.0		0.0157941237352		121.996316722		27.1888935969
21350.0		0.0132755703645		121.9967833		27.1890950417
21351.0		0.0136835369562		121.99724991		27.1892964095
21352.0		0.015644554544		121.99771655		27.1894977002
21353.0		0.0162003951053		121.998183222		27.1896989138
21354.0		0.0179772307772		121.998649925		27.1899000504
21355.0		0.0206732267949		121.99911666		27.1901011099
21356.0		0.0215716487022		121.999583426		27.1903020923
21357.0		0.0207026754291		122.000050223		27.1905029975
21358.0		0.021416977452		122.000517051		27.1907038257
21359.0		0.0212845562457		122.00098391		27.1909045768
21360.0		0.0205318242351		122.001450801		27.1911052508
21361.0		0.022117038292		122.001917723		27.1913058476
21362.0		0.0220103541533		122.002384675		27.1915063673
21363.0		0.0192760122578		122.00285166		27.1917068099
21364.0		0.0173401166703		122.003318675		27.1919071754
21365.0		0.0211532192032		122.003785721		27.1921074637
21366.0		0.021885902828		122.004252799		27.1923076748
21367.0		0.0162025773401		122.004719908		27.1925078088
21368.0		0.0105630670606		122.005187048		27.1927078657
21369.0		0.0070804370875		122.005654219		27.1929078453
21370.0		0.00333979347711		122.006121421		27.1931077478
21371.0		0.00136359262312		122.006827257		27.1948273228
21372.0		0.00756641648491		122.007294863		27.1950272163
21373.0		0.0149300140285		122.0077625		27.1952270327
21374.0		0.0179303022891		122.008469786		27.1969468353
21375.0		0.0174124789304		122.008937827		27.1971466425
21376.0		0.0189610031173		122.0094059		27.1973463723
21377.0		0.0200704430963		122.009874004		27.1975460248
21378.0		0.0187485098203		122.010342139		27.1977455999
21379.0		0.0188137566949		122.010810305		27.1979450977
21380.0		0.0161005239708		122.011278503		27.1981445182
21381.0		0.0119218919939		122.011746731		27.1983438613
21382.0		0.0127527896884		122.01221499		27.1985431271
21383.0		0.0158161184578		122.01268328		27.1987423155
21384.0		0.0190893804819		122.013151601		27.1989414265
21385.0		0.0203086376315		122.013619954		27.1991404601
21386.0		0.0197757716128		122.014088337		27.1993394164
21387.0		0.0215809850805		122.014556751		27.1995382953
21388.0		0.0218453720035		122.015025196		27.1997370968
21389.0		0.0196331908871		122.015493672		27.1999358209
21390.0		0.0183554771585		122.015962179		27.2001344676
21391.0		0.018993244426		122.016430717		27.2003330369
21392.0		0.0207466023954		122.016899286		27.2005315288
21393.0		0.022393020565		122.017367886		27.2007299432
21394.0		0.0210195315626		122.017836517		27.2009282802
21395.0		0.0190259367122		122.018305179		27.2011265398
21396.0		0.0183441547325		122.018773871		27.201324722
21397.0		0.0195779254758		122.019242594		27.2015228267
21398.0		0.0180333068349		122.019711349		27.2017208539
21399.0		0.0136801315136		122.020180134		27.2019188037
21400.0		0.0120424235222		122.02064895		27.2021166761
21401.0		0.00975445509396		122.021117797		27.202314471
21402.0		0.00717850805895		122.021586674		27.2025121883
21403.0		0.00834438526457		122.022055583		27.2027098283
21404.0		0.00935809415397		122.022524522		27.2029073907
21405.0		0.00771422098933		122.022993492		27.2031048756
21406.0		0.00489185319307		122.023462493		27.2033022831
21407.0		0.00360779013135		122.023931524		27.203499613
21408.0		0.00448084073054		122.024400586		27.2036968654
21409.0		0.00390373056788		122.025121274		27.2054190335
21410.0		0.00561956213945		122.025590741		27.2056162742
21411.0		0.00647389243508		122.026060238		27.2058134374
21412.0		0.00714596583773		122.026782377		27.2075358234
21413.0		0.00991480162487		122.027252279		27.2077329745
21414.0		0.0121692728604		122.027722212		27.207930048
21415.0		0.0174261284138		122.028192176		27.2081270438
21416.0		0.0211725198818		122.02866217		27.2083239619
21417.0		0.020721886867		122.029132195		27.2085208024
21418.0		0.0207379926771		122.029602251		27.2087175652
21419.0		0.022096208846		122.030072338		27.2089142503
21420.0		0.0217327011913		122.030542455		27.2091108577
21421.0		0.0200851674145		122.031012602		27.2093073874
21422.0		0.0227531361399		122.031482781		27.2095038394
21423.0		0.0251784988707		122.03195299		27.2097002137
21424.0		0.0212938569319		122.03242323		27.2098965103
21425.0		0.0176194351393		122.0328935		27.2100927291
21426.0		0.0188793082109		122.033363801		27.2102888703
21427.0		0.0211191546625		122.033834133		27.2104849337
21428.0		0.0222410789927		122.034304495		27.2106809193
21429.0		0.0239656268608		122.034774888		27.2108768273
21430.0		0.0214932140051		122.035245311		27.2110726574
21431.0		0.0174651532258		122.035715765		27.2112684099
21432.0		0.0165452256571		122.03618625		27.2114640845
21433.0		0.0178882102933		122.036656765		27.2116596814
21434.0		0.0203923059422		122.037127311		27.2118552005
21435.0		0.0189862614699		122.037597887		27.2120506419
21436.0		0.015511422489		122.038068493		27.2122460054
21437.0		0.0174992657525		122.03853913		27.2124412912
21438.0		0.0171768513624		122.039009798		27.2126364991
21439.0		0.010408693403		122.039480496		27.2128316293
21440.0		0.0117294210209		122.039951225		27.2130266817
21441.0		0.0140150882068		122.040421984		27.2132216562
21442.0		0.0117265789968		122.040892773		27.2134165529
21443.0		0.0144932542109		122.041363593		27.2136113718
21444.0		0.0177268142998		122.041834444		27.2138061129
21445.0		0.0162805569331		122.042305325		27.2140007761
21446.0		0.0144409185581		122.042776236		27.2141953615
21447.0		0.0140190714415		122.043511797		27.2159200242
21448.0		0.0187430138037		122.043983113		27.2161145951
21449.0		0.0281750427989		122.044719753		27.2178394027
21450.0		0.0304972819559		122.045191474		27.2180339589
21451.0		0.0290302291289		122.045663225		27.218228437
21452.0		0.0303846471255		122.046135007		27.2184228372
21453.0		0.0319796534829		122.046606819		27.2186171593
21454.0		0.0307966033236		122.047078661		27.2188114035
21455.0		0.0235753760154		122.047550534		27.2190055697
21456.0		0.0189493090546		122.048022437		27.2191996578
21457.0		0.018563496911		122.04849437		27.2193936679
21458.0		0.0192030790498		122.048966334		27.2195876
21459.0		0.0199474542323		122.049438328		27.2197814541
21460.0		0.0148046574009		122.049910352		27.2199752301
21461.0		0.0094496684023		122.050382407		27.2201689281
21462.0		0.00569367718026		122.050854492		27.2203625481
21463.0		0.000699203379422		122.051326607		27.22055609
21464.0		-0.000839780708213		122.051798753		27.2207495538
21465.0		0.00160494290762		122.052270928		27.2209429396
21466.0		0.00374695046869		122.052743134		27.2211362473
21467.0		0.00339779092469		122.05321537		27.2213294769
21468.0		0.00126681129549		122.053687637		27.2215226285
21469.0		0.00179136816123		122.054159934		27.2217157019
21470.0		0.0035829244748		122.054632261		27.2219086973
21471.0		0.00218906736598		122.055104618		27.2221016145
21472.0		0.000281229880106		122.055577005		27.2222944537
21473.0		0.000576176094295		122.056049422		27.2224872147
21474.0		0.000779794882743		122.05652187		27.2226798977
21475.0		-0.000149368174702		122.056994348		27.2228725025
21476.0		-8.31429258305e-05		122.057466856		27.2230650292
21477.0		-7.80527264784e-05		122.057939394		27.2232574777
21478.0		0.00122424327735		122.058411962		27.2234498481
21479.0		0.00115230696865		122.05888456		27.2236421404
21480.0		-0.000308941993664		122.059357188		27.2238343545
21481.0		0.00179104887239		122.059829847		27.2240264904
21482.0		0.00570146670323		122.060302535		27.2242185482
21483.0		0.00594352454227		122.060775254		27.2244105278
21484.0		0.00351339390174		122.061525336		27.2261375256
21485.0		0.00139948799895		122.06199846		27.226329488
21486.0		0.0014733790352		122.062749622		27.2280566234
21487.0		0.0033577286139		122.06322315		27.2282485683
21488.0		-0.000478909651401		122.063696709		27.2284404349
21489.0		-0.00402947138648		122.064170298		27.2286322232
21490.0		-0.00211703279085		122.064643916		27.2288239332
21491.0		-0.00118631944724		122.065117565		27.2290155648
21492.0		-0.00298810871552		122.065591244		27.2292071181
21493.0		-0.00107769790382		122.066064952		27.2293985931
21494.0		0.00169232804395		122.066538691		27.2295899897
21495.0		0.00242417735136		122.06701246		27.229781308
21496.0		0.00276294442288		122.067486259		27.2299725479
21497.0		0.00136535219576		122.067960087		27.2301637094
21498.0		-0.00207041566797		122.068433946		27.2303547926
21499.0		-0.00188450155482		122.068907834		27.2305457974
21500.0		0.00166655605531		122.069381753		27.2307367239
21501.0		-0.00107681768068		122.069855701		27.2309275719
21502.0		-0.00197944776196		122.07032968		27.2311183416
21503.0		-0.000211205096589		122.070803688		27.2313090329
21504.0		0.0036694428456		122.071277726		27.2314996457
21505.0		0.00549683663936		122.071751794		27.2316901802
21506.0		0.00220707116791		122.072225892		27.2318806363
21507.0		0.00142219645396		122.07270002		27.2320710139
21508.0		0.00377612585963		122.073174178		27.2322613131
21509.0		0.00815195363704		122.073648365		27.2324515339
21510.0		0.00834642988494		122.074122582		27.2326416762
21511.0		0.00426900513721		122.07459683		27.2328317402
21512.0		0.00467367481013		122.075071107		27.2330217256
21513.0		0.00542493510709		122.075545413		27.2332116326
